,stop_id,stop_name,stop_lat,stop_lon
19574,8503103:0:3,Herrliberg-Feldmeilen,47.28188581047879,8.612714568681751
19575,8503104:0:2,Meilen,47.269872978084095,8.64429035092294
19576,8503105:0:2,Uetikon,47.2590889711518,8.67877667468509
19577,8503106:0:1,Männedorf,47.2534857850245,8.69233225232434
19578,8503107:0:4,Stäfa,47.240582179447095,8.72162631374356
19579,8503108:0:2,Uerikon,47.2359163499016,8.75260920789715
19580,8503109:0:3,Feldbach,47.2392587113717,8.78348430421664
19581,8503112:0:1,Kempraten,47.238453636279004,8.814287535313381
19582,8503108:0:3,Uerikon,47.235977343787795,8.75260920789715
19583,8503107:0:3,Stäfa,47.2406431679625,8.72162631374356
19584,8503105:0:1,Uetikon,47.2591499383601,8.67877667468509
19585,8503104:0:3,Meilen,47.26993393287379,8.64429035092294
19586,8503111:0:1,Winkel am Zürichsee,47.297326003233394,8.598979327985651
19587,8503102:0:2,Erlenbach ZH,47.305909385429494,8.59150534482073
19588,8503101:0:3,Küsnacht ZH,47.319272076302994,8.580617763575692
19589,8503141:0:2,Küsnacht Goldbach,47.32697510033611,8.57595550725046
19590,8503100:0:3,Zollikon,47.337453063154,8.569721199177799
19591,8503004:0:1,Zürich Tiefenbrunnen,47.3502478478485,8.56137585018717
19592,8503103:0:2,Herrliberg-Feldmeilen,47.2819467514322,8.612714568681751
19593,8576107,"Richterswil, Wisli",47.2039703085524,8.71085551348547
19594,8576108,"Richterswil, Kerag",47.2050566435923,8.70578003212948
19595,8576109,"Richterswil, Bächlistrasse",47.2053312753323,8.70044403934107
19596,8576112,"Richterswil, Chrummbächli",47.20584391744271,8.69802757122645
19597,8576113,"Richterswil, Im Leemann",47.2054045102228,8.69382345569619
19598,8576114,"Richterswil, Speerstrasse",47.2063138350251,8.69229631971297
19599,8576116,"Richterswil, Untere Schwanden",47.206155162021204,8.68701422584161
19600,8576117,"Richterswil, Obermatt",47.2035552982826,8.685828449666412
19601,8576118,"Samstagern, Frohberg",47.199264634180096,8.68686151224329
19602,8576119,"Samstagern, Sagenbach",47.197103912359104,8.6814446710793
19603,8576120,"Samstagern, Im Walder",47.1943265841805,8.67857904532256
19604,8576122,"Samstagern, Zopfschmitten",47.1930324827265,8.675722402718659
19605,8576123,"Samstagern, Fälmis",47.1900168597256,8.677465134370099
19606,8576124,"Samstagern, Drei Eichen",47.1922450187567,8.68035770958536
19607,8576110,"Richterswil, Neuhus",47.20477590745521,8.70205202369987
19608,8503059,Zürich Stadelhofen FB,47.3663556130888,8.54812569974456
19609,8530813,Zürich Kreuzplatz,47.3648770923725,8.5540815300791
19610,8530812,Zürich Hegibachplatz,47.361688700906,8.5606212653484
19611,8591429,"Zürich, Wetlistrasse",47.36015528371679,8.56862525453102
19612,8530811,Zürich Balgrist,47.354581058494794,8.57502125935484
19613,8591315,"Zürich, Rehalp",47.351026878241704,8.58298033277325
19614,8503078,Waldburg,47.3454760357765,8.5930234976511
19615,8503077,Spital Zollikerberg,47.347320294903405,8.59679642184493
19616,8503067,Zollikerberg,47.3460542757704,8.603399039184131
19617,8503075,Waltikon,47.3367955879821,8.61702648204612
19618,8503066,Zumikon,47.3316877011018,8.62380876244217
19619,8503068,Maiacher,47.328180689393704,8.63106714993886
19620,8503074,Neue Forch,47.3258121070389,8.63784943033491
19621,8503065:0:2,Forch,47.3254589417023,8.6479644604355
19622,8503064,Scheuren,47.322596997572695,8.65954374444942
19623,8503072,Neuhaus bei Hinteregg,47.313346377384995,8.67200337744189
19624,8503063,Hinteregg,47.305738827885506,8.68434622944741
19625,8503062,Egg,47.301505169632904,8.68961035701308
19626,8590601,"Egg, Station",47.301584363474504,8.69011341357226
19627,8590648,"Hinteregg, Station",47.3058606547587,8.68405876855645
19628,8590722,"Neuhaus bei Hinteregg, Station",47.313279382128705,8.672605248682329
19629,8590785,"Scheuren, Station",47.3217444736055,8.66106189727979
19630,8590613,"Forch, Bahnhof",47.3257451275876,8.64956346164146
19631,8590711,"Maiacher, Station",47.327924960680896,8.6312647793014
19632,8576226,"Zumikon, Dorfzentrum",47.33297841761729,8.622919430310759
19633,8576225,"Zumikon, Waltikon",47.3361076653809,8.618185308762799
19634,8503065:0:1,Forch,47.325398050888396,8.6479644604355
19635,8503060,Esslingen,47.2878637836739,8.70969668676879
19636,8503070,Emmat,47.292384900813104,8.701827444878809
19637,8503061,Langwies ZH,47.296046600541,8.69438939432526
19638,8591104,"Zürich, Burgwies",47.35801937836,8.571859189554301
19639,8503065,Forch,47.3253371600043,8.6479644604355
19640,8503065:0:3,Forch,47.325519832446005,8.6479644604355
19641,8503508:0:1,Dietikon,47.4061444926443,8.40497017604735
19642,8503305:0:6,Effretikon,47.425991205125506,8.68666388288076
19643,8503303:0:2,Illnau,47.4088803185998,8.72270429208465
19644,8503302:0:2,Fehraltorf,47.3851833525723,8.750264605005269
19645,8503301:0:1,Pfäffikon ZH,47.3671465742343,8.78477787822595
19646,8503302:0:1,Fehraltorf,47.385244174437894,8.750264605005269
19647,8503303:0:1,Illnau,47.4089411131182,8.72270429208465
19648,8503306:0:2,Dietlikon,47.4203753140275,8.61925430395105
19649,8503211:0:1,Altendorf,47.1940885207157,8.8228844125836
19650,8503207:0:1,Richterswil,47.2084314639077,8.707459881711019
19651,8503204:0:3,Horgen,47.2615458940557,8.59690421967904
19652,8503202:0:6,Thalwil,47.29603441560471,8.56475351565593
19653,8503011:0:2,Zürich Wiedikon,47.371533151128595,8.52345796203921
19654,8503006:0:3,Zürich Oerlikon,47.41201722413901,8.54411023042399
19655,8503011:0:1,Zürich Wiedikon,47.3715939887424,8.52345796203921
19656,8503202:0:3,Thalwil,47.2960953402584,8.56475351565593
19657,8503204:0:4,Horgen,47.261606858434895,8.59690421967904
19658,8503207:0:2,Richterswil,47.2084924894234,8.707459881711019
19659,8503225,Ziegelbrücke,47.136152438330605,9.06003964762417
19660,8503225:0:7B,Ziegelbrücke,47.1365801972444,9.06003964762417
19661,8579994,"Wettswil a.A., Moosstrasse",47.335011840959,8.47475130732747
19662,8573713,"Wettswil a.A., Grund",47.3318703515814,8.47423028446261
19663,8582722,"Hedingen, Güpf",47.29972632285621,8.44823304013657
19664,8582721,"Hedingen, Hausacker",47.2948951116504,8.44918525433787
19665,8582723,"Affoltern a. A., Blitzgbach",47.285523862397206,8.45310190897717
19666,8502953,"Affoltern a. A., Kronenplatz",47.2812215495339,8.45441344929217
19667,8591366,"Zürich, Sihlcity Nord",47.360064007478705,8.52303575385561
19668,8575014,"Uitikon Waldegg, Bahnhof",47.36622175695229,8.46503153595194
19669,8574739,"Waldegg, Katholische Kirche",47.3649318531381,8.46234557325205
19670,8574684,"Uitikon, Halde",47.3692577739796,8.458725362656539
19671,8574658,"Uitikon, Roracher",47.372117189323504,8.45140409308995
19672,8574615,"Uitikon, Gläseren",47.3734738364182,8.44861931570879
19673,8574610,"Uitikon, Wängi",47.375974112498504,8.447613202590441
19674,8573714,"Ringlikon, Langwis",47.359619794199105,8.46512136748036
19675,8574780,"Ringlikon, Dorf",47.3583662406661,8.469505146067482
19676,8574898,"Ringlikon, Gättern",47.3600579223906,8.46736715569098
19677,8557101,"Schlieren, Kampstrasse",47.3934605633042,8.44834083797068
19678,8590788,"Schlieren, Brunngasse",47.396488931297206,8.448062360232559
19679,8590786,"Schlieren, Bahnhof",47.3994319976798,8.44854745048605
19680,8590787,"Schlieren, Bahnhof Nord",47.3998211511766,8.4481971075252
19681,8590799,"Schlieren, Rütistrasse",47.4008061831193,8.453739712828991
19682,8503526:0:3,Regensdorf-Watt,47.4366257207349,8.47206534462758
19683,8503008:0:2,Zürich Affoltern,47.4209709672414,8.50856389462643
19684,8503008:0:1,Zürich Affoltern,47.42103174780271,8.50856389462643
19685,8573728,"Bonstetten, Chrüzacher",47.316629040897894,8.46306422547944
19686,8502885,"Bonstetten, Dorfplatz",47.3150882242354,8.46778038072173
19687,8573729,"Bonstetten, Isenbach",47.3143452056779,8.47256840118675
19688,8502779,"Ottenbach, Post",47.2816481400898,8.40452101840523
19689,8583069,"Ottenbach, Rigiblick",47.2779123088196,8.40516780540988
19690,8573194,Rickenbach b. Ottenbach,47.269062272705405,8.40484441190755
19691,8572604,"Obfelden, Bickwil",47.269763259285796,8.42310716163625
19692,8572606,"Ottenbach, Ulmenhof",47.2778026066881,8.407422576773339
19693,8503401:0:1,Glattfelden,47.548619223733304,8.52403288382112
19694,8503402:0:2,Eglisau,47.572436546201,8.51653195119768
19695,8503403:0:3,Hüntwangen-Wil,47.5813266212526,8.51282190907375
19696,8503404:0:3,Rafz,47.6038510805471,8.54342751080796
19697,8503420:0:1,Lottstetten,47.62579673723479,8.56680167450401
19698,8503421:0:3,Jestetten,47.6545228990668,8.57326954455057
19699,8503551,"Birmensdorf ZH, Landikon Bach",47.3522927781054,8.46169878624739
19700,8503693,"Wettswil a.A., Heidenchilen",47.345628204810104,8.46669341922779
19701,8573712,"Wettswil a.A., Bäumlisächer",47.342243861896705,8.470107017307921
19702,8503692,"Wettswil a.A., Dorf",47.337714833397506,8.47434706544956
19703,8557097,"Affoltern a. A., Lindenmoos",47.270805578687,8.444118756134731
19704,8583743,"Mettmenstetten, Rennweg",47.24581473866429,8.46142929166212
19705,8583742,"Mettmenstetten, Schulhaus",47.244302350409,8.46509441802184
19706,8582701,"Mettmenstetten, Oberdorf",47.2473331818188,8.469729724888541
19707,8583855,"Rifferswil, Hausmatte",47.2483881387852,8.49168455043548
19708,8573171,"Rifferswil, Unterrifferswil",47.2482356896554,8.49449627727516
19709,8502554,"Rifferswil, Post",47.242606960631505,8.49693969484831
19710,8573170,"Rifferswil, Seleger Moor",47.242747228751,8.50651573577835
19711,8573169,"Hausen am Albis, Grindlen",47.2439181481278,8.52569476709697
19712,8502758,"Hausen am Albis, Post",47.244747533694294,8.5329801040522
19713,8583756,"Mettmenstetten, Zentrum",47.243686405721995,8.46354931573294
19714,8583047,"Aeugst am Albis, Grossacher",47.2661058358545,8.49120844333483
19715,8502771,"Aeugst am Albis, Dorf",47.2678309520619,8.48534244452871
19716,8573733,"Aeugst am Albis, Höchweg",47.2708665324026,8.48064425559211
19717,8573732,"Aeugst am Albis, Müliberg",47.281233737883205,8.47853321467414
19718,8573734,"Affoltern a. A., Lilienberg",47.278869145545706,8.46626222789135
19719,8582763,"Affoltern a. A., Weinberg",47.279758927228606,8.461312510675171
19720,8580268,"Affoltern a. A., Bezirksspital",47.28119717282679,8.457386872883019
19721,8502574,"Affoltern a. A., Stigeli",47.2784669105587,8.45910265507593
19722,8582752,"Birmensdorf ZH, Weissenbrunnen",47.3560720388686,8.44596030246743
19723,8583731,"Birmensdorf ZH, Landikon Dorf",47.35277965458321,8.46109691500695
19724,8573731,"Stallikon, Diebis",47.3493957701894,8.47589216773846
19725,8503696,"Stallikon, Sellenbüren",47.3432969270986,8.482072576894058
19726,8581059,"Stallikon, Loomatt",47.33941326461311,8.4852975287645
19727,8503691,"Stallikon, Bleiki",47.3337637910029,8.48881892467874
19728,8503690,"Stallikon, Dorf",47.326774166151196,8.49033707750911
19729,8583053,"Stallikon, Langfuren",47.323626097463205,8.4901663976051
19730,8573724,"Stallikon, Aegerten",47.3201977164289,8.49060657209438
19731,8503694,"Stallikon, Gamlikon",47.3114582967247,8.493346433711329
19732,8573715,"Stallikon, Aumüli",47.3020899828974,8.48590838315778
19733,8579991,"Bonstetten, Sunnenberg",47.3124449795489,8.47339485124826
19734,8573730,"Bonstetten, Lärchenhof",47.32424111208779,8.472424670741269
19735,8506011:0:2,Eschlikon,47.4616114107681,8.958512054198849
19736,8506013:0:2,Aadorf,47.4882424467811,8.90328363052349
19737,8506014:0:2,Elgg,47.4985912699372,8.863389448750189
19738,8502882,"Maschwanden, Dorf",47.23491604015079,8.426457877646481
19739,8573179,"Maschwanden, Sagi",47.2355015896136,8.4312458981115
19740,8573180,"Knonau, Uttenberg",47.23449517247789,8.44889779344691
19741,8573181,"Mettmenstetten, Bahnhof",47.243637617717894,8.45765636746829
19742,8579839,"Hauptikon, Dorf",47.2302985119859,8.49543950832362
19743,8580297,"Uerzlikon, Dorf",47.2223800702598,8.498942937932169
19744,8580298,"Mettmenstetten, Rossau",47.226089318122796,8.48373446016991
19745,8580299,"Mettmenstetten, Wissenbach",47.23551988793,8.47437401490808
19746,8580300,"Mettmenstetten, Rossauerstr.",47.242228844720294,8.46469915929677
19747,8503697,"Aeugstertal, Kloster",47.2843051124036,8.48686059735908
19748,8573716,"Stallikon, Tägerst",47.298775955528896,8.487417552835309
19749,8503689,"Stallikon, Wolfenhof",47.29443207201199,8.48573770325378
19750,8502986,"Ebertswil, Schulhaus",47.2273033083341,8.549203678085659
19751,8502961,"Hausen am Albis, Albisbrunn",47.238807382902095,8.539537805627178
19752,8573182,"Hausen am Albis, Bifang",47.24098470235129,8.53526182487418
19753,8502963,"Hausen am Albis, Heisch",47.2490528118645,8.529764135334599
19754,8502764,"Hausen am Albis, Tüfenbach",47.259015810409096,8.522038623890099
19755,8502763,"Hausen am Albis, Riedmatt",47.262978538407296,8.51724162027223
19756,8573176,"Hausen am Albis, Vollenweid",47.2596193835131,8.51053120509893
19757,8503695,"Hausen am Albis, Türlersee",47.26751397379479,8.51260631340553
19758,8573717,"Aeugstertal, Landhus",47.27990519127871,8.50064973697224
19759,8503009:0:4,Zürich Wollishofen,47.34750289131121,8.53359095844549
19760,8503200:0:1,Kilchberg,47.324490769446605,8.54799993560477
19761,8503201:0:1,Rüschlikon,47.3071946406515,8.555150525267349
19762,8502209:0:2,Oberrieden Dorf,47.2767848038458,8.577635356832
19763,8502208:0:3,Horgen Oberdorf,47.2588085210892,8.589798545780669
19764,8503015:0:1,Zürich Wipkingen,47.39308960666579,8.52935989345669
19765,8503307:0:2,Bassersdorf,47.43862476969979,8.62619828109826
19766,8503305:0:2,Effretikon,47.4261127545858,8.68666388288076
19767,8506047:0:2,Andelfingen,47.5938804475573,8.67797717408211
19768,8503006:0:4,Zürich Oerlikon,47.4119564331713,8.54411023042399
19769,8503015:0:2,Zürich Wipkingen,47.3931504194084,8.52935989345669
19770,8502204:0:1,Zug,47.1739896727734,8.51529227610542
19771,8502208:0:4,Horgen Oberdorf,47.2588694886204,8.589798545780669
19772,8502209:0:1,Oberrieden Dorf,47.276845750674894,8.577635356832
19773,8503201:0:2,Rüschlikon,47.3072555524456,8.555150525267349
19774,8503200:0:2,Kilchberg,47.324551661306295,8.54799993560477
19775,8503009:0:3,Zürich Wollishofen,47.3475637566401,8.53359095844549
19776,8502204:0:6B,Zug,47.1740507379047,8.51529227610542
19777,8503307:0:3,Bassersdorf,47.438685529877205,8.62619828109826
19778,8573168,"Thalwil, Bahnhof",47.2961623572964,8.56477148196161
19779,8573166,"Thalwil, Mühlebachplatz",47.2914344015323,8.56566081409302
19780,8573165,"Thalwil, Schützenhaus",47.287754102176294,8.562148401331621
19781,8573164,"Thalwil, Feldstrasse",47.291732957633705,8.55773767328598
19782,8503791,"Thalwil, Ebnet",47.2890397987712,8.557351397713749
19783,8573163,"Gattikon, Gattikerhöhe",47.2857066724744,8.55511459265598
19784,8502776,"Gattikon, Obstgarten",47.2847255843239,8.5511170896411
19785,8573162,"Gattikon, Gattikerhof",47.28308024037,8.54598770936806
19786,8573161,"Langnau-Gattikon, Bahnhof",47.2866999295189,8.54375090431029
19787,8573160,"Langnau am Albis, Dorf",47.288521867883,8.54114578998598
19788,8503862,"Langnau a.A.,Schwerzi-Wildpark",47.2872422521805,8.53351909322275
19789,8502992,"Langnau am Albis, Unteralbis",47.285767609026394,8.52789563954337
19790,8503887,"Langnau am Albis,Oberrenggstr.",47.2839882328059,8.52873107275772
19791,8573159,"Langnau am Albis, Mittelalbis",47.2757913606347,8.52776987540358
19792,8502762,"Langnau a.A., Albispasshöhe",47.2761509526624,8.520691150963732
19793,8573158,"Langnau am Albis, Hinteralbis",47.2747430445065,8.51780755890131
19794,8573167,"Thalwil, Zentrum",47.295272851510404,8.56408876234559
19795,8503134:0:1,Bauma,47.36889881514399,8.87821165094023
19796,8503135,Steg,47.35385685282721,8.93236209627449
19797,8503136:0:2,Fischenthal,47.3333619735206,8.923271145597939
19798,8503137,Gibswil,47.313717894991704,8.915491735236381
19799,8503138:0:1,Wald,47.2727438724658,8.91399154871169
19800,8503139:0:1,Tann-Dürnten,47.268434424669294,8.852699496867679
19801,8503121:0:3,Rüti ZH,47.2606679992111,8.85406493609973
19802,8503139:0:2,Tann-Dürnten,47.2684953811158,8.852699496867679
19803,8506000:0:2,Winterthur,47.5008185797992,8.72380023673143
19804,8506002:0:2,Winterthur Seen,47.487556499636604,8.76678462308253
19805,8506003:0:1,Sennhof-Kyburg,47.4652370853825,8.76032573618881
19806,8506004:0:1,Kollbrunn,47.458386354380295,8.77398911166217
19807,8506005:0:2,Rikon,47.4450649580295,8.79630326332281
19808,8506006:0:1,Rämismühle-Zell,47.441601935876506,8.81912047154262
19809,8506007:0:1,Turbenthal,47.4374460083738,8.843806175553661
19810,8506008:0:2,Wila,47.4178345950525,8.84846843187889
19811,8506009:0:1,Saland,47.394275442489004,8.854199683392368
19812,8503136:0:1,Fischenthal,47.33342285515389,8.923271145597939
19813,8506008:0:1,Wila,47.4178953792346,8.84846843187889
19814,8506005:0:1,Rikon,47.445125710769304,8.79630326332281
19815,8573187,"Baar, Bachtalerhöhe",47.209920466445595,8.51043239041766
19816,8573186,"Uerzlikon, Weid",47.2169926576527,8.50275179473737
19817,8573185,Uerzlikon,47.22189809301471,8.4994998934084
19818,8502991,"Kappel am Albis, Kloster",47.2276998317762,8.52626070572605
19819,8573184,"Kappel am Albis, Allenwinden",47.226089318122796,8.53193805832247
19820,8506024:0:1,Stammheim,47.6349380426205,8.788730465476629
19821,8506023,Ossingen,47.6146131121712,8.72409668077523
19822,8506022,Thalheim-Altikon,47.5696183137014,8.75763079033608
19823,8506021,Dinhard,47.5533483904406,8.75295955085801
19824,8506139:0:1,Stein am Rhein,47.656289774620895,8.85500816714819
19825,8506024:0:2,Stammheim,47.6349985757374,8.788730465476629
19826,8503301:0:2,Pfäffikon ZH,47.3672074169081,8.78477787822595
19827,8503300:0:1,Kempten,47.3320956196363,8.8047025112305
19828,8503123:0:1,Wetzikon,47.3183403300622,8.79226982769655
19829,8503305:0:5,Effretikon,47.4260519798907,8.68666388288076
19830,8502113:0:4CD,Aarau,47.390839485854904,8.05053089749581
19831,8506049:0:1,Dachsen,47.667143855568106,8.61379254702284
19832,8506046:0:1,Henggart,47.564314776843005,8.68505589852196
19833,8506045:0:2,Hettlingen,47.5454965271996,8.69481160250886
19834,8506045:0:1,Hettlingen,47.5455571638548,8.69481160250886
19835,8506046:0:2,Henggart,47.564375391726294,8.68505589852196
19836,8506049:0:2,Dachsen,47.667204351367,8.61379254702284
19837,8506039:0:1,Schloss Laufen am Rheinfall,47.67662269190271,8.6142506878178
19838,8506000:0:1,Winterthur,47.5008792681188,8.72380023673143
19839,8506001:0:7,Winterthur Grüze,47.4988097568282,8.751037156149719
19840,8516218:0:2,Winterthur Hegi,47.5016864160985,8.76930888903126
19841,8506015:0:2,Räterschen,47.4987976186914,8.79500070616065
19842,8506035:0:2,Schottikon,47.500235968361395,8.8117093704476
